system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2000_02_18,,,,,Bangalore,2000-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_02_26,35.87598004849194,34.45196188543528,16.521943501235675,-1.4240181630566582,Bangalore,2000-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_03_05,35.95859025543387,34.510552590200874,20.1528799057631,-1.4480376652329952,Bangalore,2000-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_03_13,37.50094294123541,36.24354083099391,21.81402555147921,-1.2574021102415003,Bangalore,2000-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_03_21,39.30726213808848,37.70397266753734,20.722138986292684,-1.6032894705511396,Bangalore,2000-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_03_29,39.05407647555322,37.96195593563068,21.249334821804734,-1.09212053992254,Bangalore,2000-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_04_06,39.311935661888974,38.181562055413615,21.683026594787894,-1.1303736064753593,Bangalore,2000-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_04_14,34.95806385364128,33.85142831042812,21.155698930188233,-1.1066355432131587,Bangalore,2000-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_04_22,36.99966770917576,36.16637471833703,21.228529568123182,-0.8332929908387285,Bangalore,2000-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_04_30,36.49120518684902,35.32254132147081,20.418263886054817,-1.168663865378214,Bangalore,2000-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_05_08,36.259524779812786,35.19642004380605,22.360888459284148,-1.0631047360067356,Bangalore,2000-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_05_16,34.799047979856525,33.429529041929264,21.974658351646806,-1.3695189379272605,Bangalore,2000-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_05_24,36.44668856141492,35.26966407536799,20.475781137755302,-1.1770244860469319,Bangalore,2000-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_06_01,32.680000000000035,,,,Bangalore,2000-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_06_09,31.012222222222263,,,,Bangalore,2000-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_06_17,33.18085255359282,31.511084416987643,18.022036217058073,-1.6697681366051782,Bangalore,2000-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_06_25,34.44088322148291,33.5054852421686,,-0.9353979793143168,Bangalore,2000-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_07_03,,,,,Bangalore,2000-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_07_11,29.647447118891357,28.660181311018157,,-0.9872658078732002,Bangalore,2000-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_07_19,35.40498466690409,34.04901181651627,16.983860914312665,-1.355972850387822,Bangalore,2000-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_07_27,31.823155506384282,31.242140659704535,20.867423341158876,-0.5810148466797465,Bangalore,2000-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_08_04,31.805573770491833,,,,Bangalore,2000-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_08_12,,,,,Bangalore,2000-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_08_20,,,,,Bangalore,2000-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_08_28,30.599771047674274,29.913732847135623,,-0.6860382005386505,Bangalore,2000-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_09_05,30.328386975238516,29.137979674987147,17.796032889209016,-1.190407300251369,Bangalore,2000-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_09_13,30.99475399690275,30.21898726715402,19.543353115727033,-0.7757667297487316,Bangalore,2000-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_09_21,29.023762272950446,28.88538855678909,18.357327070879624,-0.1383737161613574,Bangalore,2000-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_09_29,29.969407091363877,,,,Bangalore,2000-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_07,28.696576293759538,29.310000000000024,18.006363636363666,0.6134237062404857,Bangalore,2000-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_15,27.902242222196076,28.290945329685094,17.025636645962766,0.38870310748901815,Bangalore,2000-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_23,,,,,Bangalore,2000-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_31,28.436025694685068,28.4472320939017,19.121455232215766,0.01120639921663269,Bangalore,2000-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_08,28.63622887690953,28.93610253999288,17.90501812513148,0.29987366308334984,Bangalore,2000-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_16,27.68528336506839,27.23183151718361,15.549513254455618,-0.45345184788477866,Bangalore,2000-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_24,29.576556637812136,30.192855394853417,15.94947073818665,0.6162987570412817,Bangalore,2000-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_02,28.876157906419873,28.82537518212104,16.761027857433433,-0.050782724298834125,Bangalore,2000-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_10,29.319643256297635,29.15730443321827,14.55043086953446,-0.16233882307936653,Bangalore,2000-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_18,29.963450116156217,29.761505989761222,14.658330209654494,-0.20194412639499504,Bangalore,2000-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_26,29.161383158606693,28.364232318326206,17.32044992508727,-0.7971508402804872,Bangalore,2000-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_01,29.65495705840607,29.53004223985393,17.831095952965395,-0.12491481855213848,Bangalore,2001-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_09,30.679240672372213,30.576218157731276,18.174623592418996,-0.10302251464093715,Bangalore,2001-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_17,30.267798217091975,29.33681267160133,17.346275268540996,-0.9309855454906462,Bangalore,2001-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_25,31.22809321321437,30.304112027382683,18.25562145581262,-0.9239811858316855,Bangalore,2001-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_02_02,34.48948942092281,34.505316580502836,18.025422063863903,0.015827159580027228,Bangalore,2001-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_02_10,36.298265301010375,36.05827536091961,18.250047868529286,-0.23998994009076569,Bangalore,2001-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_02_18,36.82495125173856,36.52239266225948,20.922892879921463,-0.30255858947908365,Bangalore,2001-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_02_26,38.26581136276961,38.189649817265185,20.325510088380895,-0.07616154550442644,Bangalore,2001-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_03_06,35.850874728409956,35.52933413188695,21.383080306937497,-0.3215405965230076,Bangalore,2001-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_03_14,38.61346675606958,38.325341976451924,21.958325277051312,-0.2881247796176538,Bangalore,2001-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_03_22,40.19242030278595,39.69524325370472,22.238394959697494,-0.4971770490812304,Bangalore,2001-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_03_30,39.18864111188383,39.69741823922585,22.66938611983448,0.5087771273420145,Bangalore,2001-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_07,41.39523318702381,41.373607678148836,20.35574420990121,-0.021625508874976163,Bangalore,2001-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_15,33.43135352577644,32.81156164383566,20.40437671817237,-0.6197918819407775,Bangalore,2001-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_23,34.27994025555973,33.22633971441827,22.107183421715764,-1.0536005411414564,Bangalore,2001-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_01,35.49905525369962,35.31029331896112,22.334711137828844,-0.18876193473850122,Bangalore,2001-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_09,36.71146551724137,36.29116863234869,22.002561866105363,-0.4202968848926787,Bangalore,2001-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_17,37.81937790009676,36.48750697664773,21.896011121139544,-1.3318709234490314,Bangalore,2001-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_25,36.409127067815525,35.47925933936902,20.038581328984947,-0.9298677284465029,Bangalore,2001-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_02,36.065505466645554,34.70414634146344,,-1.361359125182112,Bangalore,2001-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_10,,,,,Bangalore,2001-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_26,,,,,Bangalore,2001-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_04,,,,,Bangalore,2001-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_12,28.015696047889595,27.80458885017425,,-0.21110719771534292,Bangalore,2001-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_20,29.994077548419195,28.758690963183373,,-1.2353865852358226,Bangalore,2001-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_28,,,,,Bangalore,2001-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_05,29.436569186875918,,,,Bangalore,2001-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_13,,,,,Bangalore,2001-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_21,29.230000000000018,,,,Bangalore,2001-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_29,34.901486109748326,33.44629057809102,19.551932577544108,-1.4551955316573029,Bangalore,2001-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_06,35.212369930344046,33.519085340301274,18.76864819136525,-1.6932845900427722,Bangalore,2001-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_14,,,,,Bangalore,2001-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_22,29.50407656492501,,,,Bangalore,2001-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_30,,,,,Bangalore,2001-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_08,,,,,Bangalore,2001-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_16,29.18766445793808,29.12661936313932,17.919137189141328,-0.06104509479876086,Bangalore,2001-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_24,28.29929270820913,28.786864021454278,18.646640458340986,0.487571313245148,Bangalore,2001-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_01,28.68252102029378,28.804465612368602,18.58255553130154,0.12194459207482211,Bangalore,2001-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_09,27.38994153731833,26.877482205382844,17.910590958975718,-0.5124593319354851,Bangalore,2001-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_17,27.326407929127846,27.164347852010867,18.93733670214354,-0.16206007711697978,Bangalore,2001-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_25,28.625461657149703,28.540951057414244,17.59551701503561,-0.08451059973545938,Bangalore,2001-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_03,29.978685206839327,29.488592743268814,15.333724661061998,-0.4900924635705124,Bangalore,2001-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_11,28.847749651088144,28.274245621460928,14.863641633415789,-0.573504029627216,Bangalore,2001-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_19,,,,,Bangalore,2001-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_27,27.355567333758323,27.3079182955172,17.812020109498956,-0.0476490382411221,Bangalore,2001-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_01,28.527912976485915,27.761047844494055,16.38431538601939,-0.7668651319918602,Bangalore,2002-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_09,30.04449481200279,29.742210871888112,15.66365443480327,-0.30228394011467685,Bangalore,2002-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_17,31.401461565010084,31.022025404365234,18.348772193035042,-0.3794361606448504,Bangalore,2002-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_25,30.009125573600087,29.026850461745806,17.800943787352008,-0.9822751118542818,Bangalore,2002-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_02,32.96584085003154,32.637193977889545,19.35983224560849,-0.32864687214199506,Bangalore,2002-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_10,33.85001722173697,33.22736403618552,19.288689373700652,-0.6226531855514494,Bangalore,2002-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_18,36.8703638393039,36.40032439455151,18.140785306835046,-0.4700394447523877,Bangalore,2002-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_26,37.91865827575953,37.15050101099745,20.31710673208321,-0.7681572647620811,Bangalore,2002-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_06,39.43284780589384,38.89631000716503,21.532859915950596,-0.5365377987288156,Bangalore,2002-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_14,38.481992314367304,37.39369512752972,20.79987743899558,-1.0882971868375861,Bangalore,2002-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_22,38.7622646582366,38.596242001581764,,-0.16602265665483884,Bangalore,2002-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_30,37.21349178124842,36.99973625056202,21.66212144890927,-0.21375553068639874,Bangalore,2002-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_07,39.607836314376804,39.708336415096475,21.720840924302088,0.10050010071967108,Bangalore,2002-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_15,41.643358176341735,40.790213690071596,22.19161196415325,-0.8531444862701392,Bangalore,2002-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_23,41.86975674600218,41.99853786198466,24.398715408055416,0.128781115982477,Bangalore,2002-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_01,38.096749680023514,37.669418355507794,22.093881977320308,-0.42733132451571976,Bangalore,2002-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_09,35.86872520146462,35.77643612144536,23.721853125923516,-0.09228908001926328,Bangalore,2002-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_17,35.84544386638592,30.94143523332392,19.925455290102416,-4.904008633062002,Bangalore,2002-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_25,31.937219421406613,30.899435439334205,,-1.0377839820724084,Bangalore,2002-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_02,34.47069512896335,32.06328363370867,20.790252853245235,-2.407411495254678,Bangalore,2002-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_10,,,,,Bangalore,2002-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_18,,25.21666666666668,,,Bangalore,2002-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_26,32.23452199415334,30.25543145065071,21.454755410341626,-1.979090543502629,Bangalore,2002-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_04,32.200419545852434,30.19168180030913,20.647674997028144,-2.0087377455433035,Bangalore,2002-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_12,,,,,Bangalore,2002-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_20,30.882008511487214,,,,Bangalore,2002-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_28,34.108000000000025,,,,Bangalore,2002-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_05,,,,,Bangalore,2002-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_13,32.05766084490226,,,,Bangalore,2002-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_21,30.981638704996865,31.471384759153878,19.91371038994141,0.48974605415701333,Bangalore,2002-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_29,35.117492998464215,34.018393104992185,18.682395380371283,-1.0990998934720295,Bangalore,2002-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_06,31.888871757494915,31.12162976898459,19.137156555230913,-0.7672419885103245,Bangalore,2002-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_14,32.243724693471364,33.49151782863228,,1.2477931351609186,Bangalore,2002-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_22,36.74757477525199,37.56565553979419,20.49121619232812,0.8180807645422021,Bangalore,2002-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_30,34.67421775817584,34.7015318446061,21.1867035630779,0.02731408643025901,Bangalore,2002-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_08,,,,,Bangalore,2002-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_16,32.52087162725847,31.174116067294374,16.283529411764736,-1.3467555599640981,Bangalore,2002-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_24,,,,,Bangalore,2002-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_01,28.020928547439382,28.12430267032542,18.182457772939614,0.10337412288603787,Bangalore,2002-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_09,28.721866321542656,27.51519287272296,18.0318872562003,-1.2066734488196964,Bangalore,2002-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_17,30.51129507120465,29.76416263299951,15.829003145145128,-0.7471324382051385,Bangalore,2002-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_25,32.61951873778545,31.696608601090563,15.903302166279683,-0.9229101366948846,Bangalore,2002-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_03,31.05030535261885,30.72273225700338,16.78240316577764,-0.3275730956154703,Bangalore,2002-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_11,29.834073350482566,28.789338572155824,15.4532796725206,-1.0447347783267418,Bangalore,2002-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_19,29.73423214377708,28.786899784258544,14.675738613340949,-0.947332359518537,Bangalore,2002-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_27,29.679807637018982,29.58978033722186,16.930856783485854,-0.09002729979712143,Bangalore,2002-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_01,31.073132431005483,30.6577862603503,18.043707778319007,-0.41534617065518376,Bangalore,2003-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_09,31.25764475560283,30.44716205110817,17.46347999634757,-0.8104827044946603,Bangalore,2003-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_17,32.44198753246537,31.511436564831463,18.405485662484935,-0.9305509676339057,Bangalore,2003-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_25,34.32485888197797,33.53697603926106,17.73532961481364,-0.787882842716904,Bangalore,2003-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_02,36.04624460260874,35.15847658260427,20.28270137699966,-0.8877680200044651,Bangalore,2003-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_10,37.384974242188804,36.468182012205936,21.651250476398623,-0.9167922299828675,Bangalore,2003-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_18,38.30072779675459,37.253740060901336,21.55875493506041,-1.046987735853257,Bangalore,2003-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_26,38.324199401389116,37.4087979665381,20.93036290097775,-0.9154014348510131,Bangalore,2003-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_06,38.98961653569701,38.179816390866925,21.97032058577661,-0.8098001448300849,Bangalore,2003-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_14,37.87389735693011,36.89277553143969,22.169744728017175,-0.981121825490419,Bangalore,2003-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_22,39.9182912700173,39.6343270211811,22.007015161408848,-0.28396424883619886,Bangalore,2003-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_30,36.339490647572326,36.394780344429094,21.83042447244142,0.05528969685676799,Bangalore,2003-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_07,38.2813315859695,38.261677954640646,22.593294728820343,-0.01965363132885045,Bangalore,2003-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_15,39.78267582415681,39.443920401028144,23.669079593650423,-0.33875542312866713,Bangalore,2003-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_23,39.873648883177694,38.67730566349827,23.29231141552999,-1.1963432196794272,Bangalore,2003-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_01,39.65082470888035,37.93947836554952,23.099629443946604,-1.7113463433308311,Bangalore,2003-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_09,39.08858872722754,37.97608928625187,21.991431932773143,-1.112499440975668,Bangalore,2003-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_17,39.16385647163646,38.42566757220227,23.435850898955252,-0.738188899434185,Bangalore,2003-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_25,41.30679790605136,39.7964821722912,24.088295430603974,-1.5103157337601587,Bangalore,2003-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_02,35.174007020695925,34.76480846334009,21.64453233297611,-0.4091985573558361,Bangalore,2003-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_10,32.52190658451967,33.063633350943796,22.268338216224038,0.5417267664241265,Bangalore,2003-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_18,,,,,Bangalore,2003-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_26,,,,,Bangalore,2003-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_04,,,,,Bangalore,2003-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_12,34.22241941595351,31.80218798151006,19.830278080903124,-2.4202314344434512,Bangalore,2003-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_20,,,,,Bangalore,2003-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_28,,,,,Bangalore,2003-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_05,,,,,Bangalore,2003-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_13,29.47890510948908,,,,Bangalore,2003-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_21,,,,,Bangalore,2003-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_29,28.033579277865027,28.80000000000003,,0.7664207221350026,Bangalore,2003-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_06,28.333937277806,26.88389010989014,18.150000000000034,-1.4500471679158622,Bangalore,2003-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_14,33.08477707910017,33.13293266456911,19.94461056605006,0.04815558546894039,Bangalore,2003-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_22,34.893918240397866,35.142078550255306,19.619794641915448,0.24816030985743964,Bangalore,2003-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_30,29.52763164136624,29.667980240648934,,0.14034859928269228,Bangalore,2003-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_08,29.663985182450972,29.32974934398622,19.162209972971255,-0.33423583846475324,Bangalore,2003-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_16,27.68329032258067,,,,Bangalore,2003-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_24,28.17625346247762,28.134228350993244,18.98596327747303,-0.04202511148437793,Bangalore,2003-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_01,29.70028386212509,29.588248586100924,19.655906957928856,-0.11203527602416585,Bangalore,2003-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_09,28.505066084569197,28.25337631276844,18.724599579063774,-0.2516897718007556,Bangalore,2003-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_17,28.30030846939615,27.810695685005435,17.810712513484404,-0.4896127843907152,Bangalore,2003-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_25,30.774337368130954,30.284742865390996,16.392218533487355,-0.4895945027399584,Bangalore,2003-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_03,30.9503887411922,30.21016957107296,15.790591968330416,-0.7402191701192393,Bangalore,2003-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_11,31.781775840439867,31.36569156289618,16.57819345387668,-0.4160842775436855,Bangalore,2003-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_19,28.557606428546997,28.020201599738865,18.249156056154135,-0.5374048288081319,Bangalore,2003-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_27,29.645411341155132,29.006587821935344,18.12113744872573,-0.6388235192197875,Bangalore,2003-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_01,28.47329289912528,27.12295241904082,16.478651504467646,-1.3503404800844585,Bangalore,2004-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_09,32.11577080408834,31.208988103153764,16.184553433513745,-0.9067827009345777,Bangalore,2004-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_17,33.53576214501238,32.72851162503732,18.168103283391815,-0.8072505199750566,Bangalore,2004-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_25,30.69579443457087,29.61529983375346,19.47887917627506,-1.08049460081741,Bangalore,2004-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_02,33.80779031249583,33.31317453357139,19.598497927563965,-0.494615778924441,Bangalore,2004-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_10,35.39329974061653,34.590903093388086,18.98259123700139,-0.8023966472284414,Bangalore,2004-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_18,37.548846794312524,36.55661887865922,20.11057160755646,-0.9922279156533023,Bangalore,2004-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_26,40.25801018599032,39.13086224266548,20.766760458750174,-1.127147943324843,Bangalore,2004-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_05,40.74349167611541,39.754299122410345,20.793799500988413,-0.9891925537050668,Bangalore,2004-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_13,41.20107646083072,40.18244606524347,21.056854649794946,-1.0186303955872518,Bangalore,2004-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
